STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
1042099999,2023-12-06,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",13.2,,9999.9,,9999.9,,999.9,,999.9,,33.5,,46.6,999.9,14.9,"",11.5,"",0.0,I,999.9,000000
1042099999,2023-12-07,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",15.5,,9999.9,,9999.9,,999.9,,999.9,,28.7,,40.8,999.9,18.5,"",13.1,"",0.0,I,999.9,000000
1042099999,2023-12-08,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",18.5,,9999.9,,9999.9,,999.9,,999.9,,27.7,,29.1,999.9,20.8,"",16.2,"",0.0,I,999.9,000000
1042099999,2023-12-09,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",18.3,,9999.9,,9999.9,,999.9,,999.9,,20.9,,25.3,999.9,22.3,"",14.0,"",0.0,I,999.9,000000
1042099999,2023-12-10,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",18.5,,9999.9,,9999.9,,999.9,,999.9,,19.4,,23.3,999.9,22.8,"",15.1,"",0.0,I,999.9,000000
1042099999,2023-12-11,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",24.4,,9999.9,,9999.9,,999.9,,999.9,,18.9,,25.3,999.9,25.0,"",22.8,"",0.0,I,999.9,000000
1042099999,2023-12-12,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",22.5,,9999.9,,9999.9,,999.9,,999.9,,10.7,,17.5,999.9,24.3,"",21.0,"",0.0,I,999.9,000000
1042099999,2023-12-13,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",20.7,,9999.9,,9999.9,,999.9,,999.9,,8.3,,13.6,999.9,24.1,"",17.2,"",0.0,I,999.9,000000
1042099999,2023-12-14,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",18.6,,9999.9,,9999.9,,999.9,,999.9,,15.1,,21.4,999.9,21.2,"",15.6,"",0.0,I,999.9,000000
1042099999,2023-12-15,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",18.0,,9999.9,,9999.9,,999.9,,999.9,,18.0,,19.4,999.9,21.2,"",15.4,"",0.0,I,999.9,000000
1042099999,2023-12-16,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",26.3,,9999.9,,9999.9,,999.9,,999.9,,23.8,,35.0,999.9,31.1,"",21.6,"",0.0,I,999.9,000000
1042099999,2023-12-17,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",29.0,,9999.9,,9999.9,,999.9,,999.9,,999.9,,999.9,999.9,29.8,"",26.2,"",0.0,I,999.9,000000
1042099999,2023-12-18,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",27.6,,9999.9,,9999.9,,999.9,,999.9,,26.2,,31.1,999.9,29.1,"",26.8,"",0.0,I,999.9,000000
1042099999,2023-12-19,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",25.3,,9999.9,,9999.9,,999.9,,999.9,,13.1,,21.4,999.9,27.5,"",23.7,"",0.0,I,999.9,000000
1042099999,2023-12-20,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",24.9,,9999.9,,9999.9,,999.9,,999.9,,19.9,,31.1,999.9,26.2,"",22.3,"",0.0,I,999.9,000000
1042099999,2023-12-21,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",21.4,,9999.9,,9999.9,,999.9,,999.9,,14.6,,21.4,999.9,23.9,"",17.4,"",0.0,I,999.9,000000
1042099999,2023-12-22,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",20.1,,9999.9,,9999.9,,999.9,,999.9,,11.7,,13.6,999.9,24.6,"",17.2,"",0.0,I,999.9,000000
1042099999,2023-12-23,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",21.8,,9999.9,,9999.9,,999.9,,999.9,,17.5,,21.4,999.9,23.5,"",18.1,"",0.0,I,999.9,000000
1042099999,2023-12-24,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",25.2,,9999.9,,9999.9,,999.9,,999.9,,25.3,,36.9,999.9,27.9,"",20.3,"",0.0,I,999.9,000000
1042099999,2023-12-25,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",24.6,,9999.9,,9999.9,,999.9,,999.9,,10.7,,15.5,999.9,26.2,"",23.9,"",0.0,I,999.9,000000
1042099999,2023-12-26,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",23.5,,9999.9,,9999.9,,999.9,,999.9,,24.3,,35.0,999.9,25.2,"",21.9,"",0.0,I,999.9,000000
1042099999,2023-12-27,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",26.2,,9999.9,,9999.9,,999.9,,999.9,,16.5,,33.0,999.9,30.2,"",20.7,"",0.0,I,999.9,000000
1042099999,2023-12-28,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",27.2,,9999.9,,9999.9,,999.9,,999.9,,16.5,,19.4,999.9,30.2,"",23.4,"",0.0,I,999.9,000000
1042099999,2023-12-29,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",19.8,,9999.9,,9999.9,,999.9,,999.9,,15.1,,23.3,999.9,24.8,"",16.3,"",0.0,I,999.9,000000
1042099999,2023-12-30,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",15.1,,9999.9,,9999.9,,999.9,,999.9,,26.7,,35.0,999.9,16.5,"",13.6,"",0.0,I,999.9,000000
1042099999,2023-12-31,70.6,22.45,438.0,"HASVIK SLUSKFJELLET, NO",17.3,,9999.9,,9999.9,,999.9,,999.9,,14.1,,19.4,999.9,21.6,"",16.2,"",0.0,I,999.9,000000
1033099999,2023-01-11,70.25,19.5,24.0,"TORSVAG FYR, NO",34.7,15,25.4,15,986.8,15,983.9,15,999.9,,8.6,15,15.7,24.9,36.9,"",32.7,"",0.0,I,999.9,000000
1033099999,2023-01-12,70.25,19.5,24.0,"TORSVAG FYR, NO",34.3,16,28.1,16,978.7,16,975.8,16,999.9,,7.9,13,14.2,24.9,37.4,*,32.4,"",0.0,I,999.9,000000
1033099999,2023-02-14,70.25,19.5,24.0,"TORSVAG FYR, NO",43.4,,39.0,,1014.2,,11.2,,999.9,,999.9,,999.9,999.9,44.4,"",41.9,"",0.0,I,999.9,000000
1033099999,2023-10-18,70.25,19.5,24.0,"TORSVAG FYR, NO",36.2,14,27.0,14,1024.4,14,21.3,14,999.9,,12.3,14,19.4,999.9,37.6,"",34.3,"",0.0,I,999.9,000000
1033099999,2023-10-19,70.25,19.5,24.0,"TORSVAG FYR, NO",36.3,24,23.5,24,1026.4,24,23.3,24,999.9,,9.1,24,17.5,999.9,37.6,"",34.3,"",0.0,I,999.9,000000
1033099999,2023-10-20,70.25,19.5,24.0,"TORSVAG FYR, NO",41.7,24,34.4,24,1022.4,24,19.4,24,999.9,,19.8,24,23.3,999.9,44.2,"",35.2,"",0.0,I,999.9,000000
1033099999,2023-10-21,70.25,19.5,24.0,"TORSVAG FYR, NO",41.5,24,35.8,24,1020.1,24,17.1,24,999.9,,13.0,24,23.3,999.9,44.2,"",39.2,"",0.0,I,999.9,000000
1033099999,2023-10-22,70.25,19.5,24.0,"TORSVAG FYR, NO",38.6,24,31.8,24,1013.5,24,10.5,24,999.9,,8.3,24,17.5,999.9,40.6,"",36.9,"",0.0,I,999.9,000000
1033099999,2023-10-23,70.25,19.5,24.0,"TORSVAG FYR, NO",35.7,24,21.7,24,1016.1,24,13.1,24,999.9,,10.6,24,17.5,999.9,37.8,"",34.3,"",0.0,I,999.9,000000
1033099999,2023-10-24,70.25,19.5,24.0,"TORSVAG FYR, NO",35.4,24,18.9,24,1017.6,24,14.6,24,999.9,,9.8,24,29.1,999.9,38.1,"",32.4,"",0.0,I,999.9,000000
1033099999,2023-10-25,70.25,19.5,24.0,"TORSVAG FYR, NO",33.6,24,26.1,24,1013.6,24,10.6,24,999.9,,8.6,24,13.6,999.9,35.8,"",31.3,"",0.0,I,999.9,000000
1033099999,2023-10-26,70.25,19.5,24.0,"TORSVAG FYR, NO",36.3,24,31.6,24,1007.6,24,4.6,24,999.9,,4.4,24,11.7,999.9,38.1,"",33.4,"",0.0,I,999.9,000000
1033099999,2023-10-27,70.25,19.5,24.0,"TORSVAG FYR, NO",35.3,24,26.8,24,1007.9,24,4.9,24,999.9,,6.8,24,13.6,999.9,38.3,"",33.3,"",0.0,I,999.9,000000
1033099999,2023-10-28,70.25,19.5,24.0,"TORSVAG FYR, NO",34.0,24,30.3,24,1005.8,24,2.8,24,999.9,,4.7,24,9.7,999.9,35.8,"",32.5,"",0.0,I,999.9,000000
1033099999,2023-10-29,70.25,19.5,24.0,"TORSVAG FYR, NO",33.1,24,28.2,24,1004.7,24,1.7,24,999.9,,6.8,24,13.6,999.9,34.2,"",32.0,"",0.0,I,999.9,000000
1033099999,2023-10-30,70.25,19.5,24.0,"TORSVAG FYR, NO",33.4,24,29.9,24,1005.1,24,2.1,24,999.9,,6.4,23,19.4,999.9,37.2,"",31.3,"",0.0,I,999.9,000000
1033099999,2023-10-31,70.25,19.5,24.0,"TORSVAG FYR, NO",36.5,24,31.0,24,1011.8,24,8.8,24,999.9,,9.6,24,17.5,999.9,38.1,"",33.1,"",0.0,I,999.9,000000
1033099999,2023-11-01,70.25,19.5,24.0,"TORSVAG FYR, NO",37.0,24,32.3,24,1012.6,24,9.6,24,999.9,,8.1,24,13.6,999.9,38.3,"",35.2,"",0.0,I,999.9,000000
1033099999,2023-11-02,70.25,19.5,24.0,"TORSVAG FYR, NO",34.1,24,24.2,24,1009.7,24,6.7,24,999.9,,7.1,24,11.7,999.9,36.9,"",30.4,"",0.0,I,999.9,000000
1033099999,2023-11-03,70.25,19.5,24.0,"TORSVAG FYR, NO",32.5,24,20.0,24,1011.7,24,8.7,24,999.9,,5.3,24,7.8,999.9,33.8,"",30.4,"",0.0,I,999.9,000000
1033099999,2023-11-04,70.25,19.5,24.0,"TORSVAG FYR, NO",34.1,24,16.2,24,1007.9,24,4.9,24,999.9,,18.7,24,42.7,999.9,40.8,"",31.6,"",0.0,I,999.9,000000
1033099999,2023-11-05,70.25,19.5,24.0,"TORSVAG FYR, NO",39.0,24,27.0,24,990.7,24,987.8,24,999.9,,10.8,24,33.0,999.9,42.8,"",34.2,"",0.0,I,999.9,000000
1033099999,2023-11-06,70.25,19.5,24.0,"TORSVAG FYR, NO",38.8,20,32.3,20,991.0,20,988.1,20,999.9,,2.9,20,7.8,999.9,40.8,"",37.6,"",0.0,I,999.9,000000
1033099999,2023-11-07,70.25,19.5,24.0,"TORSVAG FYR, NO",38.6,24,33.3,24,1002.4,24,999.4,24,999.9,,11.9,24,21.4,999.9,39.6,"",37.0,"",0.0,I,999.9,000000
1033099999,2023-11-08,70.25,19.5,24.0,"TORSVAG FYR, NO",37.1,24,27.4,24,1006.0,24,3.0,24,999.9,,9.8,24,21.4,999.9,39.2,"",35.8,"",0.0,I,999.9,000000
1033099999,2023-11-09,70.25,19.5,24.0,"TORSVAG FYR, NO",35.9,24,28.0,24,1003.5,24,0.5,24,999.9,,11.3,24,19.4,999.9,37.6,"",33.8,"",0.0,I,999.9,000000
1033099999,2023-11-10,70.25,19.5,24.0,"TORSVAG FYR, NO",35.8,23,29.5,23,1006.6,23,3.6,23,999.9,,17.1,23,27.2,999.9,38.8,"",32.2,"",0.0,I,999.9,000000
1033099999,2023-11-11,70.25,19.5,24.0,"TORSVAG FYR, NO",35.9,24,27.9,24,1018.1,24,15.1,24,999.9,,11.9,24,19.4,999.9,38.8,"",33.3,"",0.0,I,999.9,000000
1033099999,2023-11-12,70.25,19.5,24.0,"TORSVAG FYR, NO",33.3,24,21.5,24,1017.1,24,14.1,24,999.9,,10.1,24,15.5,999.9,35.4,"",31.8,"",0.0,I,999.9,000000
1033099999,2023-11-13,70.25,19.5,24.0,"TORSVAG FYR, NO",33.6,24,23.3,24,1013.1,24,10.1,24,999.9,,9.0,24,21.4,999.9,34.7,"",31.8,"",0.0,I,999.9,000000
1033099999,2023-11-14,70.25,19.5,24.0,"TORSVAG FYR, NO",34.9,23,28.7,23,1011.5,23,8.5,23,999.9,,6.8,23,15.5,999.9,36.9,"",33.3,"",0.0,I,999.9,000000
1033099999,2023-11-15,70.25,19.5,24.0,"TORSVAG FYR, NO",33.0,24,23.8,24,1013.9,24,10.9,24,999.9,,14.2,24,23.3,999.9,36.9,"",30.6,"",0.0,I,999.9,000000
1033099999,2023-11-16,70.25,19.5,24.0,"TORSVAG FYR, NO",35.2,24,28.5,24,1010.8,24,7.8,24,999.9,,18.6,23,29.1,999.9,38.1,"",31.8,"",0.0,I,999.9,000000
1033099999,2023-11-17,70.25,19.5,24.0,"TORSVAG FYR, NO",32.8,24,27.8,24,1011.0,24,8.0,24,999.9,,14.0,21,29.1,999.9,37.2,"",29.8,"",0.0,I,999.9,000000
1033099999,2023-11-18,70.25,19.5,24.0,"TORSVAG FYR, NO",32.2,24,25.8,24,1011.6,24,8.6,24,999.9,,11.8,23,23.3,999.9,34.9,"",28.6,"",0.0,I,999.9,000000
1033099999,2023-11-19,70.25,19.5,24.0,"TORSVAG FYR, NO",30.9,24,26.4,24,1010.6,24,7.6,24,999.9,,9.1,24,15.5,999.9,34.0,"",28.6,"",0.0,I,999.9,000000
1033099999,2023-11-20,70.25,19.5,24.0,"TORSVAG FYR, NO",31.9,24,23.5,24,1017.3,24,14.2,24,999.9,,9.6,24,17.5,999.9,33.3,"",28.9,"",0.0,I,999.9,000000
1033099999,2023-11-21,70.25,19.5,24.0,"TORSVAG FYR, NO",34.0,24,22.6,24,1017.2,24,14.2,24,999.9,,14.1,24,19.4,999.9,36.5,"",32.0,"",0.0,I,999.9,000000
1033099999,2023-11-22,70.25,19.5,24.0,"TORSVAG FYR, NO",35.5,24,24.8,24,985.1,24,982.2,24,999.9,,24.5,23,33.0,999.9,37.4,"",32.0,"",0.0,I,999.9,000000
1033099999,2023-11-23,70.25,19.5,24.0,"TORSVAG FYR, NO",32.4,24,24.8,24,975.8,24,972.9,24,999.9,,8.3,24,13.6,999.9,36.9,"",26.4,"",0.0,I,999.9,000000
1033099999,2023-11-24,70.25,19.5,24.0,"TORSVAG FYR, NO",30.2,24,19.5,24,998.5,24,995.5,24,999.9,,11.6,24,38.9,999.9,33.4,"",26.4,"",0.0,I,999.9,000000
1033099999,2023-11-25,70.25,19.5,24.0,"TORSVAG FYR, NO",35.3,24,27.2,24,1009.8,24,6.8,24,999.9,,13.5,24,23.3,999.9,37.4,"",29.3,"",0.0,I,999.9,000000
1033099999,2023-11-26,70.25,19.5,24.0,"TORSVAG FYR, NO",36.6,24,28.3,24,1013.9,24,10.9,24,999.9,,11.7,24,21.4,999.9,37.9,"",34.5,"",0.0,I,999.9,000000
1033099999,2023-11-27,70.25,19.5,24.0,"TORSVAG FYR, NO",32.7,24,17.3,24,1025.5,24,22.4,24,999.9,,6.6,24,15.5,999.9,37.2,"",30.7,"",0.0,I,999.9,000000
1033099999,2023-11-28,70.25,19.5,24.0,"TORSVAG FYR, NO",33.0,24,18.5,24,1029.0,24,25.9,24,999.9,,8.6,24,17.5,999.9,34.2,"",30.7,"",0.0,I,999.9,000000
1033099999,2023-11-29,70.25,19.5,24.0,"TORSVAG FYR, NO",33.6,24,20.2,24,1026.2,24,23.1,24,999.9,,9.6,24,17.5,999.9,36.0,"",32.4,"",0.0,I,999.9,000000
1033099999,2023-11-30,70.25,19.5,24.0,"TORSVAG FYR, NO",33.9,24,21.1,24,1020.0,24,17.0,24,999.9,,7.2,24,11.7,999.9,35.4,"",32.2,"",0.0,I,999.9,000000
1033099999,2023-12-01,70.25,19.5,24.0,"TORSVAG FYR, NO",33.6,24,30.2,24,1012.7,24,9.7,24,999.9,,6.8,24,15.5,999.9,35.4,"",31.8,"",0.0,I,999.9,000000
1033099999,2023-12-02,70.25,19.5,24.0,"TORSVAG FYR, NO",31.4,24,23.5,24,1014.9,24,11.8,24,999.9,,9.9,24,17.5,999.9,33.8,"",28.6,"",0.0,I,999.9,000000
1033099999,2023-12-03,70.25,19.5,24.0,"TORSVAG FYR, NO",32.6,24,22.8,24,1020.2,24,17.2,24,999.9,,8.0,24,21.4,999.9,34.5,"",28.6,"",0.0,I,999.9,000000
1033099999,2023-12-04,70.25,19.5,24.0,"TORSVAG FYR, NO",31.1,24,26.0,24,1012.3,24,9.3,24,999.9,,7.9,24,19.4,999.9,34.9,"",28.2,"",0.0,I,999.9,000000
1033099999,2023-12-05,70.25,19.5,24.0,"TORSVAG FYR, NO",29.4,24,21.0,24,1013.3,24,10.2,24,999.9,,14.9,24,23.3,999.9,31.5,"",27.1,"",0.0,I,999.9,000000
1033099999,2023-12-06,70.25,19.5,24.0,"TORSVAG FYR, NO",29.1,24,20.5,24,1016.8,24,13.7,24,999.9,,17.6,24,29.1,999.9,31.8,"",27.1,"",0.0,I,999.9,000000
1033099999,2023-12-07,70.25,19.5,24.0,"TORSVAG FYR, NO",31.0,24,22.4,24,1019.0,24,15.8,24,999.9,,19.2,24,23.3,999.9,32.0,"",29.7,"",0.0,I,999.9,000000
1033099999,2023-12-08,70.25,19.5,24.0,"TORSVAG FYR, NO",32.0,24,21.5,24,1016.9,24,13.8,24,999.9,,19.0,24,23.3,999.9,35.4,"",30.2,"",0.0,I,999.9,000000
1033099999,2023-12-09,70.25,19.5,24.0,"TORSVAG FYR, NO",32.5,24,21.8,24,1013.2,24,10.2,24,999.9,,16.2,24,21.4,999.9,35.4,"",29.7,"",0.0,I,999.9,000000
1033099999,2023-12-10,70.25,19.5,24.0,"TORSVAG FYR, NO",32.0,24,21.7,24,1006.9,24,3.9,24,999.9,,17.0,24,21.4,999.9,34.9,"",29.3,"",0.0,I,999.9,000000
1033099999,2023-12-11,70.25,19.5,24.0,"TORSVAG FYR, NO",32.2,24,27.3,24,1009.8,24,6.8,24,999.9,,9.8,24,19.4,999.9,34.9,"",29.7,"",0.0,I,999.9,000000
1033099999,2023-12-12,70.25,19.5,24.0,"TORSVAG FYR, NO",31.5,23,23.9,23,1012.0,23,9.0,23,999.9,,11.3,23,15.5,999.9,33.4,"",29.7,"",0.0,I,999.9,000000
1033099999,2023-12-13,70.25,19.5,24.0,"TORSVAG FYR, NO",29.2,22,23.1,22,1010.3,22,7.3,22,999.9,,12.9,22,19.4,999.9,31.5,"",27.7,"",0.0,I,999.9,000000
1033099999,2023-12-14,70.25,19.5,24.0,"TORSVAG FYR, NO",30.4,24,22.1,24,1009.8,24,6.8,24,999.9,,15.1,24,19.4,999.9,32.9,"",27.7,"",0.0,I,999.9,000000
1033099999,2023-12-15,70.25,19.5,24.0,"TORSVAG FYR, NO",30.2,24,22.8,24,1004.4,24,1.4,24,999.9,,17.6,24,23.3,999.9,35.2,"",28.2,"",0.0,I,999.9,000000
1033099999,2023-12-16,70.25,19.5,24.0,"TORSVAG FYR, NO",38.1,23,30.3,23,986.1,23,983.2,23,999.9,,18.0,23,29.1,999.9,41.0,"",35.1,"",0.0,I,999.9,000000
1033099999,2023-12-17,70.25,19.5,24.0,"TORSVAG FYR, NO",36.6,24,31.4,24,977.6,24,974.7,24,999.9,,19.4,23,27.2,999.9,41.0,"",32.9,"",0.0,I,999.9,000000
1033099999,2023-12-18,70.25,19.5,24.0,"TORSVAG FYR, NO",35.8,24,29.3,24,986.0,24,983.1,24,999.9,,14.7,22,27.2,999.9,39.7,"",32.7,"",0.0,I,999.9,000000
1033099999,2023-12-19,70.25,19.5,24.0,"TORSVAG FYR, NO",34.7,23,26.8,23,976.8,23,973.9,23,999.9,,12.2,23,21.4,999.9,35.8,"",32.5,"",0.0,I,999.9,000000
1033099999,2023-12-20,70.25,19.5,24.0,"TORSVAG FYR, NO",32.4,24,27.1,24,980.6,24,977.7,24,999.9,,15.1,23,21.4,999.9,35.6,"",29.1,"",0.0,I,999.9,000000
1033099999,2023-12-21,70.25,19.5,24.0,"TORSVAG FYR, NO",32.2,24,20.5,24,976.9,24,974.0,24,999.9,,9.9,24,15.5,999.9,34.0,"",29.1,"",0.0,I,999.9,000000
1033099999,2023-12-22,70.25,19.5,24.0,"TORSVAG FYR, NO",30.0,24,22.1,24,986.8,24,983.8,24,999.9,,10.1,24,17.5,999.9,32.0,"",28.9,"",0.0,I,999.9,000000
1033099999,2023-12-23,70.25,19.5,24.0,"TORSVAG FYR, NO",31.8,24,13.6,24,997.2,24,994.2,24,999.9,,10.8,24,21.4,999.9,33.8,"",28.0,"",0.0,I,999.9,000000
1033099999,2023-12-24,70.25,19.5,24.0,"TORSVAG FYR, NO",33.5,24,22.9,24,991.7,24,988.8,24,999.9,,11.8,24,25.3,999.9,35.8,"",30.6,"",0.0,I,999.9,000000
1033099999,2023-12-25,70.25,19.5,24.0,"TORSVAG FYR, NO",32.7,24,21.9,24,984.8,24,981.9,24,999.9,,8.0,24,19.4,999.9,35.8,"",31.1,"",0.0,I,999.9,000000
1033099999,2023-12-26,70.25,19.5,24.0,"TORSVAG FYR, NO",31.8,24,29.7,24,982.0,24,979.1,24,999.9,,18.3,22,31.1,999.9,34.7,"",30.4,"",0.0,I,999.9,000000
1033099999,2023-12-27,70.25,19.5,24.0,"TORSVAG FYR, NO",36.2,24,29.1,24,993.2,24,990.2,24,999.9,,15.6,24,21.4,999.9,37.8,"",31.1,"",0.0,I,999.9,000000
1033099999,2023-12-28,70.25,19.5,24.0,"TORSVAG FYR, NO",35.5,24,29.5,24,997.8,24,994.8,24,999.9,,10.9,24,21.4,999.9,37.4,"",32.7,"",0.0,I,999.9,000000
1033099999,2023-12-29,70.25,19.5,24.0,"TORSVAG FYR, NO",31.7,24,22.7,24,998.4,24,995.4,24,999.9,,8.1,24,13.6,999.9,35.6,"",30.0,"",0.0,I,999.9,000000
1033099999,2023-12-30,70.25,19.5,24.0,"TORSVAG FYR, NO",28.3,24,18.5,24,1007.6,24,4.6,24,999.9,,11.4,24,15.5,999.9,31.8,"",26.4,"",0.0,I,999.9,000000
1033099999,2023-12-31,70.25,19.5,24.0,"TORSVAG FYR, NO",26.8,24,19.0,24,1018.0,24,14.9,24,999.9,,10.6,24,15.5,999.9,27.9,"",25.7,"",0.0,I,999.9,000000
1009099999,2023-02-14,80.65,25.0,5.0,"KARL XII OYA, SV",16.9,,13.3,,1001.1,,0.4,,999.9,,33.7,,41.0,48.4,18.7,*,15.3,"",0.0,I,999.9,000000
1009099999,2023-08-31,80.65,25.0,5.0,"KARL XII OYA, SV",36.9,21,35.8,21,1006.2,21,5.5,21,999.9,,11.4,21,17.1,20.0,40.1,"",33.8,"",0.0,I,999.9,000000
1009099999,2023-09-01,80.65,25.0,5.0,"KARL XII OYA, SV",38.9,24,35.3,24,1015.2,24,14.5,24,999.9,,8.0,24,16.5,19.4,41.9,"",33.8,"",0.0,I,999.9,000000
1009099999,2023-09-02,80.65,25.0,5.0,"KARL XII OYA, SV",40.6,24,34.9,24,1016.5,24,15.9,24,999.9,,6.0,24,8.9,11.5,43.3,"",37.9,"",0.0,I,999.9,000000
1009099999,2023-09-03,80.65,25.0,5.0,"KARL XII OYA, SV",37.8,24,36.2,24,1010.2,24,9.5,24,999.9,,9.0,24,18.8,21.4,42.6,"",33.4,"",0.0,I,999.9,000000
1009099999,2023-09-04,80.65,25.0,5.0,"KARL XII OYA, SV",40.1,24,38.7,24,997.2,24,996.5,24,999.9,,14.5,24,19.6,23.5,41.5,"",38.3,"",0.0,I,999.9,000000
1009099999,2023-10-19,80.65,25.0,5.0,"KARL XII OYA, SV",27.0,,9999.9,,994.5,,993.9,,999.9,,26.7,,33.0,999.9,35.8,"",18.0,"",0.0,I,999.9,000000
1009099999,2023-10-20,80.65,25.0,5.0,"KARL XII OYA, SV",18.7,,9999.9,,995.1,,994.4,,999.9,,33.0,,42.7,999.9,22.5,"",14.2,"",0.0,I,999.9,000000
1009099999,2023-10-21,80.65,25.0,5.0,"KARL XII OYA, SV",18.1,,9999.9,,1013.5,,12.8,,999.9,,26.7,,31.1,999.9,22.1,"",15.6,"",0.0,I,999.9,000000
1009099999,2023-10-22,80.65,25.0,5.0,"KARL XII OYA, SV",18.5,,9999.9,,1016.0,,15.3,,999.9,,17.0,,25.3,999.9,22.1,"",15.6,"",0.0,I,999.9,000000
1009099999,2023-10-23,80.65,25.0,5.0,"KARL XII OYA, SV",20.7,,9999.9,,1022.0,,21.3,,999.9,,4.9,,9.7,999.9,21.9,"",19.6,"",0.0,I,999.9,000000
1009099999,2023-10-24,80.65,25.0,5.0,"KARL XII OYA, SV",26.0,,9999.9,,1021.0,,20.3,,999.9,,6.8,,9.7,999.9,28.9,"",21.6,"",0.0,I,999.9,000000
1009099999,2023-10-25,80.65,25.0,5.0,"KARL XII OYA, SV",29.8,,9999.9,,1016.8,,16.1,,999.9,,7.1,,11.7,999.9,30.9,"",27.5,"",0.0,I,999.9,000000
1009099999,2023-10-26,80.65,25.0,5.0,"KARL XII OYA, SV",31.2,,9999.9,,1014.4,,13.7,,999.9,,5.8,,7.8,999.9,32.2,"",30.2,"",0.0,I,999.9,000000
1009099999,2023-10-27,80.65,25.0,5.0,"KARL XII OYA, SV",28.8,,9999.9,,1013.2,,12.5,,999.9,,7.8,,11.7,999.9,29.8,"",27.0,"",0.0,I,999.9,000000
1009099999,2023-10-28,80.65,25.0,5.0,"KARL XII OYA, SV",27.7,,9999.9,,1013.5,,12.9,,999.9,,8.3,,15.5,999.9,29.1,"",26.2,"",0.0,I,999.9,000000
1009099999,2023-10-29,80.65,25.0,5.0,"KARL XII OYA, SV",29.2,,9999.9,,1013.3,,12.6,,999.9,,3.9,,5.8,999.9,30.2,"",28.0,"",0.0,I,999.9,000000
1009099999,2023-10-30,80.65,25.0,5.0,"KARL XII OYA, SV",29.9,,9999.9,,1007.6,,6.9,,999.9,,12.6,,15.5,999.9,32.2,"",28.4,"",0.0,I,999.9,000000
1009099999,2023-10-31,80.65,25.0,5.0,"KARL XII OYA, SV",20.1,,9999.9,,1004.1,,3.4,,999.9,,22.3,,31.1,999.9,25.3,"",15.8,"",0.0,I,999.9,000000
1009099999,2023-11-01,80.65,25.0,5.0,"KARL XII OYA, SV",17.0,,9999.9,,1015.0,,14.3,,999.9,,16.0,,19.4,999.9,18.7,"",15.1,"",0.0,I,999.9,000000
1009099999,2023-11-02,80.65,25.0,5.0,"KARL XII OYA, SV",16.3,,9999.9,,1017.4,,16.7,,999.9,,9.7,,9.7,999.9,17.4,"",15.4,"",0.0,I,999.9,000000
1009099999,2023-11-03,80.65,25.0,5.0,"KARL XII OYA, SV",11.7,,9999.9,,1015.3,,14.6,,999.9,,10.2,,15.5,15.9,14.2,"",9.7,"",0.0,I,999.9,000000
1009099999,2023-11-04,80.65,25.0,5.0,"KARL XII OYA, SV",8.9,,9999.9,,1012.2,,11.5,,999.9,,16.5,,21.4,999.9,11.3,"",7.9,"",0.0,I,999.9,000000
1009099999,2023-11-05,80.65,25.0,5.0,"KARL XII OYA, SV",12.0,,9999.9,,1013.5,,12.8,,999.9,,8.3,,9.7,999.9,13.8,"",9.3,"",0.0,I,999.9,000000
1009099999,2023-11-06,80.65,25.0,5.0,"KARL XII OYA, SV",10.3,,9999.9,,1011.8,,11.2,,999.9,,13.1,,15.5,999.9,16.3,"",5.2,"",0.0,I,999.9,000000
